ETS_path,Maintenance_coefficient,ATPM_bound_value,Growth_Rate,O2_concentration
NII_BD_R,6.2,93.79689844922461,0.05969882697071381,108
NII_BD_R,6.2,93.54677338669336,0.060579383856026854,108
NII_BD_R,6.2,93.29664832416209,0.061459940741314535,108
NII_BD_R,6.2,93.04652326163082,0.06234049762661304,108
NII_BD_R,6.2,92.79639819909956,0.063221054511965,108
NII_BD_R,6.2,92.54627313656829,0.06410161139725196,108
NII_BD_R,6.2,92.29614807403702,0.06498216828256773,108
NII_BD_R,6.2,92.04602301150575,0.0658627251678523,108
NII_BD_R,6.2,91.7958979489745,0.06674328205317043,108
NII_BD_R,6.2,91.54577288644323,0.06762383893845414,108
NII_BD_R,6.2,91.29564782391196,0.06850439582377237,108
NII_BD_R,6.2,91.0455227613807,0.06938495270907392,108
NII_BD_R,6.2,90.79539769884943,0.0702655095943705,108
NII_BD_R,6.2,90.54527263631816,0.07114606647969034,108
NII_BD_R,6.2,90.2951475737869,0.07202662336500928,108
NII_BD_R,6.2,90.04502251125564,0.07290718025026417,108
NII_BD_R,6.2,89.79489744872437,0.07378773713558334,108
NII_BD_R,6.2,89.5447723861931,0.07466829402090226,108
NII_BD_R,6.2,89.29464732366183,0.07554885090621467,108
NII_BD_R,6.2,89.04452226113057,0.07642940779147124,108
NII_BD_R,6.2,88.79439719859931,0.0773099646767911,108
NII_BD_R,6.2,88.54427213606805,0.07819052156213502,108
NII_BD_R,6.2,88.29414707353678,0.07907107844742255,108
NII_BD_R,6.2,88.04402201100551,0.07995163533270576,108
NII_BD_R,6.2,87.79389694847424,0.0808321922180228,108
NII_BD_R,6.2,87.54377188594297,0.08171274910331121,108
NII_BD_R,6.2,87.2936468234117,0.08259330598868886,108
NII_BD_R,6.2,87.04352176088045,0.08347386287394565,108
NII_BD_R,6.2,86.79339669834918,0.08435441975926604,108
NII_BD_R,6.2,86.54327163581792,0.08523497664457787,108
NII_BD_R,6.2,86.29314657328665,0.08611553352983536,108
NII_BD_R,6.2,86.04302151075538,0.08699609041518247,108
NII_BD_R,6.2,85.79289644822411,0.0878766473004712,108
NII_BD_R,6.2,85.54277138569286,0.08875720418575346,108
NII_BD_R,6.2,85.29264632316159,0.08963776107107271,108
NII_BD_R,6.2,85.04252126063032,0.09051831795638703,108
NII_BD_R,6.2,84.79239619809906,0.09139887484167374,108
NII_BD_R,6.2,84.54227113556779,0.09227943172696108,108
NII_BD_R,6.2,84.29214607303652,0.09315998861224789,108
NII_BD_R,6.2,84.04202101050527,0.09404054549759405,108
NII_BD_R,6.2,83.791895947974,0.09492110238287652,108
NII_BD_R,6.2,83.54177088544273,0.09580165926822656,108
NII_BD_R,6.2,83.29164582291146,0.09668221615354315,108
NII_BD_R,6.2,83.0415207603802,0.0975627730387992,108
NII_BD_R,6.2,82.79139569784893,0.09844332992408789,108
NII_BD_R,6.2,82.54127063531766,0.09932388680943449,108
NII_BD_R,6.2,82.2911455727864,0.1002044436947206,108
NII_BD_R,6.2,82.04102051025514,0.10108500058000648,108
NII_BD_R,6.2,81.79089544772387,0.10196555746532203,108
NII_BD_R,6.2,81.5407703851926,0.10284611435064218,108
NII_BD_R,6.2,81.29064532266133,0.10372667123592426,108
NII_BD_R,6.2,81.04052026013007,0.10460722812130503,108
NII_BD_R,6.2,80.79039519759881,0.10548778500658722,108
NII_BD_R,6.2,80.54027013506754,0.10636834189187536,108
NII_BD_R,6.2,80.29014507253628,0.10724889877713308,108
NII_BD_R,6.2,80.04002001000501,0.10812945566247915,108
NII_BD_R,6.2,79.78989494747374,0.10901001254776611,108
NII_BD_R,6.2,79.53976988494247,0.10989056943308523,108
NII_BD_R,6.2,79.2896448224112,0.11077112631846256,108
NII_BD_R,6.2,79.03951975987995,0.11165168320368712,108
NII_BD_R,6.2,78.78939469734868,0.11253224008897422,108
NII_BD_R,6.2,78.53926963481742,0.11341279697435155,108
NII_BD_R,6.2,78.28914457228615,0.11429335385963751,108
NII_BD_R,6.2,78.03901950975488,0.1151739107449225,108
NII_BD_R,6.2,77.78889444722361,0.1160544676302403,108
NII_BD_R,6.2,77.53876938469236,0.11693502451546496,108
NII_BD_R,6.2,77.28864432216109,0.11781558140078192,108
NII_BD_R,6.2,77.03851925962982,0.11869613828619197,108
NII_BD_R,6.2,76.78839419709855,0.1195766951714466,108
NII_BD_R,6.2,76.53826913456729,0.12045725205673288,108
NII_BD_R,6.2,76.28814407203602,0.12133780894205164,108
NII_BD_R,6.2,76.03801900950475,0.1222183658273356,108
NII_BD_R,6.2,75.7878939469735,0.12309892271265503,108
NII_BD_R,6.2,75.53776888444223,0.12397947959797027,108
NII_BD_R,6.2,75.28764382191096,0.12486003648328828,108
NII_BD_R,6.2,75.0375187593797,0.12574059336857477,108
NII_BD_R,6.2,74.78739369684843,0.12662115025382645,108
NII_BD_R,6.2,74.53726863431716,0.12750170713917633,108
NII_BD_R,6.2,74.2871435717859,0.12838226402449257,108
NII_BD_R,6.2,74.03701850925464,0.12926282090977628,108
NII_BD_R,6.2,73.78689344672337,0.13014337779509497,108
NII_BD_R,6.2,73.5367683841921,0.13102393468038054,108
NII_BD_R,6.2,73.28664332166083,0.1319044915656677,108
NII_BD_R,6.2,73.03651825912956,0.1327850484509844,108
NII_BD_R,6.2,72.78639319659831,0.13366560533639682,108
NII_BD_R,6.2,72.53626813406704,0.13454616222161847,108
NII_BD_R,6.2,72.28614307153578,0.13542671910690524,108
NII_BD_R,6.2,72.03601800900451,0.13630727599225018,108
NII_BD_R,6.2,71.78589294647324,0.13718783287747555,108
NII_BD_R,6.2,71.53576788394197,0.13806838976279676,108
NII_BD_R,6.2,71.2856428214107,0.1389489466481725,108
NII_BD_R,6.2,71.03551775887945,0.13982950353339557,108
NII_BD_R,6.2,70.78539269634818,0.14071006041877718,108
NII_BD_R,6.2,70.53526763381691,0.14159061730409297,108
NII_BD_R,6.2,70.28514257128565,0.14247117418934835,108
NII_BD_R,6.2,70.03501750875438,0.14335173107466836,108
NII_BD_R,6.2,69.78489244622311,0.14423228795998264,108
NII_BD_R,6.2,69.53476738369186,0.1451128448452986,108
NII_BD_R,6.2,69.28464232116059,0.14599340173055345,108
NII_BD_R,6.2,69.03451725862932,0.14687395861587282,108
NII_BD_R,6.2,68.78439219609805,0.14775451550112687,108
NII_BD_R,6.2,68.53426713356679,0.1486350723865053,108
NII_BD_R,6.2,68.28414207103552,0.14951562927182258,108
NII_BD_R,6.2,68.03401700850426,0.15039618615714215,108
NII_BD_R,6.2,67.783891945973,0.15127674304239258,108
NII_BD_R,6.2,67.53376688344173,0.1521572999277138,108
NII_BD_R,6.2,67.28364182091046,0.1530378568129668,108
NII_BD_R,6.2,67.03351675837919,0.15391841369834436,108
NII_BD_R,6.2,66.78339169584793,0.15479897058360165,108
NII_BD_R,6.2,66.53326663331666,0.15567952746891958,108
NII_BD_R,6.2,66.2831415707854,0.15656008435423352,108
NII_BD_R,6.2,66.03301650825414,0.15744064123948887,108
NII_BD_R,6.2,65.78289144572287,0.15832119812486783,108
NII_BD_R,6.2,65.5327663831916,0.15920175501018546,108
NII_BD_R,6.2,65.28264132066033,0.16008231189544148,108
NII_BD_R,6.2,65.03251625812906,0.16096286878069394,108
NII_BD_R,6.2,64.78239119559781,0.16184342566607582,108
NII_BD_R,6.2,64.53226613306654,0.16272398255133133,108
NII_BD_R,6.2,64.28214107053527,0.1636045394365835,108
NII_BD_R,6.2,64.032016008004,0.16448509632196354,108
NII_BD_R,6.2,63.78189094547274,0.1653656532072792,108
NII_BD_R,6.2,63.53176588294148,0.16624621009253265,108
NII_BD_R,6.2,63.28164082041021,0.1671267669779162,108
NII_BD_R,6.2,63.03151575787894,0.1680073238632321,108
NII_BD_R,6.2,62.78139069534768,0.16888788074848582,108
NII_BD_R,6.2,62.531265632816414,0.16976843763374114,108
NII_BD_R,6.2,62.281140570285146,0.17064899451912102,108
NII_BD_R,6.2,62.03101550775388,0.17152955140437487,108
NII_BD_R,6.2,61.78089044522262,0.17241010828969303,108
NII_BD_R,6.2,61.53076538269135,0.17329066517501096,108
NII_BD_R,6.2,61.28064032016008,0.17417122206032543,108
NII_BD_R,6.2,61.03051525762882,0.1750517789457687,108
NII_BD_R,6.2,60.78039019509755,0.17593233583102447,108
NII_BD_R,6.2,60.530265132566285,0.17681289271621428,108
NII_BD_R,6.2,60.280140070035024,0.17769344960153197,108
NII_BD_R,6.2,60.030015007503756,0.1785740064869112,108
NII_BD_R,6.2,59.77988994497249,0.17945456337216822,108
NII_BD_R,6.2,59.52976488244123,0.1803351202574817,108
NII_BD_R,6.2,59.27963981990996,0.18121567714267547,108
NII_BD_R,6.2,59.02951475737869,0.18209623402799238,108
NII_BD_R,6.2,58.77938969484743,0.18297679091343463,108
NII_BD_R,6.2,58.52926463231616,0.18385734779875282,108
NII_BD_R,6.2,58.279139569784896,0.18473790468394596,108
NII_BD_R,6.2,58.029014507253635,0.1856184615692612,108
NII_BD_R,6.2,57.77888944472237,0.18649901845464223,108
NII_BD_R,6.2,57.5287643821911,0.18737957533976848,108
NII_BD_R,6.2,57.27863931965983,0.18826013222515206,108
NII_BD_R,6.2,57.02851425712857,0.1891406891104057,108
NII_BD_R,6.2,56.7783891945973,0.19002124599578485,108
NII_BD_R,6.2,56.528264132066035,0.19090180288116418,108
NII_BD_R,6.2,56.278139069534774,0.19178235976635466,108
NII_BD_R,6.2,56.028014007003506,0.1926629166518007,108
NII_BD_R,6.2,55.77788894447224,0.19354347353711712,108
NII_BD_R,6.2,55.52776388194098,0.19442403042236958,108
NII_BD_R,6.2,55.27763881940971,0.19530458730762532,108
NII_BD_R,6.2,55.02751375687844,0.1961851441930054,108
NII_BD_R,6.2,54.77738869434718,0.19706570107825794,108
NII_BD_R,6.2,54.52726363181591,0.19794625796351248,108
NII_BD_R,6.2,54.277138569284645,0.19882681484895395,108
NII_BD_R,6.2,54.02701350675338,0.19970737173414735,108
NII_BD_R,6.2,53.77688844422212,0.2005879286194043,108
NII_BD_R,6.2,53.52676338169085,0.20146848550478427,108
NII_BD_R,6.2,53.27663831915958,0.20234904239003718,108
NII_BD_R,6.2,53.02651325662832,0.2032295992752913,108
NII_BD_R,6.2,52.77638819409705,0.20411015616067063,108
NII_BD_R,6.2,52.526263131565784,0.20499071304604882,108
NII_BD_R,6.2,52.27613806903452,0.20587126993130622,108
NII_BD_R,6.2,52.026013006503256,0.20675182681662166,108
NII_BD_R,6.2,51.77588794397199,0.20763238370181294,108
NII_BD_R,6.2,51.52576288144073,0.2085129405871307,108
NII_BD_R,6.2,51.27563781890946,0.20939349747257438,108
NII_BD_R,6.2,51.02551275637819,0.2102740543578902,108
NII_BD_R,6.2,50.77538769384693,0.21115461124314475,108
NII_BD_R,6.2,50.52526263131566,0.21203516812846415,108
NII_BD_R,6.2,50.275137568784395,0.21291572501371642,108
NII_BD_R,6.2,50.025012506253134,0.21379628189903427,108
NII_BD_R,6.2,49.774887443721866,0.21467683878435204,108
NII_BD_R,6.2,49.5247623811906,0.21555739566966792,108
NII_BD_R,6.2,49.27463731865933,0.21643795255498285,108
NII_BD_R,6.2,49.02451225612807,0.21731850944011558,108
NII_BD_R,6.2,48.7743871935968,0.21819906632555658,108
NII_BD_R,6.2,48.524262131065534,0.21907962321081284,108
NII_BD_R,6.2,48.27413706853427,0.21996018009612908,108
NII_BD_R,6.2,48.024012006003005,0.2208407369815711,108
NII_BD_R,6.2,47.77388694347174,0.22172129386670011,108
NII_BD_R,6.2,47.52376188094048,0.22260185075207972,108
NII_BD_R,6.2,47.27363681840921,0.2234824076372745,108
NII_BD_R,6.2,47.02351175587794,0.22436296452265259,108
NII_BD_R,6.2,46.77338669334668,0.22524352140796952,108
NII_BD_R,6.2,46.52326163081541,0.2261240782932862,108
NII_BD_R,6.2,46.273136568284144,0.22700463517848066,108
NII_BD_R,6.2,46.023011505752876,0.22788519206379604,108
NII_BD_R,6.2,45.772886443221616,0.2287657489492364,108
NII_BD_R,6.2,45.52276138069035,0.22964630583461715,108
NII_BD_R,6.2,45.27263631815908,0.2305268627198724,108
NII_BD_R,6.2,45.02251125562782,0.2314074196051887,108
NII_BD_R,6.2,44.77238619309655,0.2322879764904445,108
NII_BD_R,6.2,44.52226113056528,0.2331685333756988,108
NII_BD_R,6.2,44.27213606803402,0.23404909026101475,108
NII_BD_R,6.2,44.022011005502755,0.23492964714633124,108
NII_BD_R,6.2,43.77188594297149,0.2358102040316482,108
NII_BD_R,6.2,43.521760880440226,0.2366907609169656,108
NII_BD_R,6.2,43.27163581790896,0.23757131780234406,108
NII_BD_R,6.2,43.02151075537769,0.2384518746874761,108
NII_BD_R,6.2,42.77138569284643,0.23933243157291853,108
NII_BD_R,6.2,42.52126063031516,0.24021298845817282,108
NII_BD_R,6.2,42.271135567783894,0.24109354534342542,108
NII_BD_R,6.2,42.02101050525263,0.24197410222874588,108
NII_BD_R,6.2,41.770885442721365,0.24285465911406176,108
NII_BD_R,6.2,41.5207603801901,0.24373521599925593,108
NII_BD_R,6.2,41.27063531765883,0.244615772884759,108
NII_BD_R,6.2,41.02051025512757,0.2454963297699524,108
NII_BD_R,6.2,40.7703851925963,0.2463768866553287,108
NII_BD_R,6.2,40.52026013006503,0.24725744354058446,108
NII_BD_R,6.2,40.27013506753377,0.24813800042596437,108
NII_BD_R,6.2,40.020010005002504,0.2490185573111567,108
NII_BD_R,6.2,39.769884942471236,0.24989911419659763,108
NII_BD_R,6.2,39.519759879939976,0.25077967108191346,108
NII_BD_R,6.2,39.26963481740871,0.25166022796710613,108
NII_BD_R,6.2,39.01950975487744,0.2525407848524852,108
NII_BD_R,6.2,38.76938469234618,0.2534213417376793,108
NII_BD_R,6.2,38.51925962981491,0.25430189862299596,108
NII_BD_R,6.2,38.26913456728364,0.2551824555084349,108
NII_BD_R,6.2,38.019009504752376,0.2560630123936921,108
NII_BD_R,6.2,37.768884442221115,0.25694356927900974,108
NII_BD_R,6.2,37.51875937968985,0.2578241261642018,108
NII_BD_R,6.2,37.26863431715858,0.2587046830495829,108
NII_BD_R,6.2,37.01850925462732,0.2595852399347729,108
NII_BD_R,6.2,36.76838419209605,0.2604657968202186,108
NII_BD_R,6.2,36.51825912956478,0.26134635370547044,108
NII_BD_R,6.2,36.26813406703352,0.26222691059072506,108
NII_BD_R,6.2,36.018009004502254,0.2631074674760444,108
NII_BD_R,6.2,35.767883941970986,0.2639880243614825,108
NII_BD_R,6.2,35.517758879439725,0.2648685812467405,108
NII_BD_R,6.2,35.26763381690846,0.26574913813205475,108
NII_BD_R,6.2,35.01750875437719,0.2666296950173732,108
NII_BD_R,6.2,34.76738369184593,0.2675102519025663,108
NII_BD_R,6.2,34.51725862931466,0.2683908087878208,108
NII_BD_R,6.2,34.26713356678339,0.26927136567313786,108
NII_BD_R,6.2,34.01700850425213,0.2701519225585806,108
NII_BD_R,6.2,33.766883441720864,0.2710324794437715,108
NII_BD_R,6.2,33.516758379189596,0.2719130363291495,108
NII_BD_R,6.2,33.26663331665833,0.2727935932143428,108
NII_BD_R,6.2,33.01650825412707,0.2736741500997212,108
NII_BD_R,6.2,32.7663831915958,0.2745547069851668,108
NII_BD_R,6.2,32.51625812906453,0.2754352638703584,108
NII_BD_R,6.2,32.26613306653327,0.27631582075573763,108
NII_BD_R,6.2,32.016008004002,0.2771963776409301,108
NII_BD_R,6.2,31.76588294147074,0.2780769345262459,108
NII_BD_R,6.2,31.51575787893947,0.2789574914114389,108
NII_BD_R,6.2,31.265632816408207,0.27983804829681863,108
NII_BD_R,6.2,31.01550775387694,0.2807186051821955,108
NII_BD_R,6.2,30.765382691345675,0.28159916206732616,108
NII_BD_R,6.2,30.51525762881441,0.28247971895283397,108
NII_BD_R,6.2,30.265132566283143,0.28336027583808476,108
NII_BD_R,6.2,30.015007503751878,0.28424083272334105,108
NII_BD_R,6.2,29.764882441220614,0.2851213896087222,108
NII_BD_R,6.2,29.514757378689346,0.2860019464941006,108
NII_BD_R,6.2,29.26463231615808,0.2868825033792299,108
NII_BD_R,6.2,29.014507253626817,0.28776306026461024,108
NII_BD_R,6.2,28.76438219109555,0.2886436171498652,108
NII_BD_R,6.2,28.514257128564285,0.28952417403511754,108
NII_BD_R,6.2,28.264132066033017,0.2904047309206226,108
NII_BD_R,6.2,28.014007003501753,0.2912852878058765,108
NII_BD_R,6.2,27.76388194097049,0.2921658446911305,108
NII_BD_R,6.2,27.51375687843922,0.29304640157651257,108
NII_BD_R,6.2,27.263631815907956,0.29392695846176764,108
NII_BD_R,6.2,27.01350675337669,0.29480751534702015,108
NII_BD_R,6.2,26.763381690845424,0.29568807223240295,108
NII_BD_R,6.2,26.51325662831416,0.29656862911765514,108
NII_BD_R,6.2,26.263131565782892,0.2974491860029103,108
NII_BD_R,6.2,26.013006503251628,0.2983297428882887,108
NII_BD_R,6.2,25.762881440720363,0.2992102997734199,108
NII_BD_R,6.2,25.512756378189096,0.3000908566587991,108
NII_BD_R,6.2,25.26263131565783,0.3009714135441785,108
NII_BD_R,6.2,25.012506253126567,0.30185197042955736,108
NII_BD_R,6.2,24.7623811905953,0.3027325273146892,108
NII_BD_R,6.2,24.512256128064035,0.3036130842000679,108
NII_BD_R,6.2,24.262131065532767,0.30449364108544463,108
NII_BD_R,6.2,24.012006003001503,0.3053741979707009,108
NII_BD_R,6.2,23.76188094047024,0.30625475485608056,108
NII_BD_R,6.2,23.51175587793897,0.30713531174133574,108
NII_BD_R,6.2,23.261630815407706,0.3080158686265913,108
NII_BD_R,6.2,23.011505752876438,0.3088964255119684,108
NII_BD_R,6.2,22.761380690345174,0.309776982397223,108
NII_BD_R,6.2,22.51125562781391,0.3106575392824788,108
NII_BD_R,6.2,22.26113056528264,0.3115380961678577,108
NII_BD_R,6.2,22.011005502751377,0.31241865305323707,108
NII_BD_R,6.2,21.760880440220113,0.31329920993849364,108
NII_BD_R,6.2,21.510755377688845,0.31417976682374776,108
NII_BD_R,6.2,21.26063031515758,0.31506032370912673,108
NII_BD_R,6.2,21.010505252626317,0.3159408805942569,108
NII_BD_R,6.2,20.76038019009505,0.31682143747963515,108
NII_BD_R,6.2,20.510255127563784,0.3177019943650151,108
NII_BD_R,6.2,20.260130065032516,0.31858255125026985,108
NII_BD_R,6.2,20.010005002501252,0.31946310813564965,108
NII_BD_R,6.2,19.759879939969988,0.320343665020903,108
NII_BD_R,6.2,19.50975487743872,0.3212242219061597,108
NII_BD_R,6.2,19.259629814907456,0.3221047787915401,108
NII_BD_R,6.2,19.009504752376188,0.322985335676793,108
NII_BD_R,6.2,18.759379689844923,0.3238658925620473,108
NII_BD_R,6.2,18.50925462731366,0.32474644944730424,108
NII_BD_R,6.2,18.25912956478239,0.32562700633268066,108
NII_BD_R,6.2,18.009004502251127,0.32650756321806124,108
NII_BD_R,6.2,17.758879439719863,0.3273881201031927,108
NII_BD_R,6.2,17.508754377188595,0.3282686769885703,108
NII_BD_R,6.2,17.25862931465733,0.32914923387382566,108
NII_BD_R,6.2,17.008504252126066,0.33002979075907984,108
NII_BD_R,6.2,16.758379189594798,0.3309103476443369,108
NII_BD_R,6.2,16.508254127063534,0.3317909045298388,108
NII_BD_R,6.2,16.258129064532266,0.33267146141509313,108
NII_BD_R,6.2,16.008004002001,0.3335520183006002,108
NII_BD_R,6.2,15.757878939469736,0.3344325751858519,108
NII_BD_R,6.2,15.50775387693847,0.3353131320711072,108
NII_BD_R,6.2,15.257628814407205,0.33619368895636087,108
NII_BD_R,6.2,15.007503751875939,0.33707424584186607,108
NII_BD_R,6.2,14.757378689344673,0.3379548027269959,108
NII_BD_R,6.2,14.507253626813409,0.3388353596123771,108
NII_BD_R,6.2,14.257128564282143,0.3397159164976317,108
NII_BD_R,6.2,14.007003501750876,0.3405964733828848,108
NII_BD_R,6.2,13.75687843921961,0.3414770302681416,108
NII_BD_R,6.2,13.506753376688344,0.3423575871535208,108
NII_BD_R,6.2,13.25662831415708,0.3432381440387755,108
NII_BD_R,6.2,13.006503251625814,0.3441187009241556,108
NII_BD_R,6.2,12.756378189094548,0.34499925780953367,108
NII_BD_R,6.2,12.506253126563283,0.34587981469466433,108
NII_BD_R,6.2,12.256128064032017,0.34676037157991907,108
NII_BD_R,6.2,12.006003001500751,0.34764092846517197,108
NII_BD_R,6.2,11.755877938969485,0.3485214853506779,108
NII_BD_R,6.2,11.505752876438219,0.3494020422359302,108
NII_BD_R,6.2,11.255627813906955,0.3502825991213124,108
NII_BD_R,6.2,11.005502751375689,0.351163156006442,108
NII_BD_R,6.2,10.755377688844423,0.3520437128919454,108
NII_BD_R,6.2,10.505252626313158,0.3529242697770768,108
NII_BD_R,6.2,10.255127563781892,0.35380482666233026,108
NII_BD_R,6.2,10.005002501250626,0.35468538354795837,108
NII_BD_R,6.2,9.75487743871936,0.3555659404330898,108
NII_BD_R,6.2,9.504752376188094,0.35644649731834427,108
NII_BD_R,6.2,9.25462731365683,0.35732705420384775,108
NII_BD_R,6.2,9.004502251125563,0.3582076110889775,108
NII_BD_R,6.2,8.754377188594297,0.3590881679743577,108
NII_BD_R,6.2,8.504252126063033,0.35996872485948794,108
NII_BD_R,6.2,8.254127063531767,0.36084928174499337,108
NII_BD_R,6.2,8.0040020010005,0.3617298386301197,108
NII_BD_R,6.2,7.753876938469235,0.3626103955153757,108
NII_BD_R,6.2,7.5037518759379696,0.3634909524006319,108
NII_BD_R,6.2,7.253626813406704,0.364371509286136,108
NII_BD_R,6.2,7.003501750875438,0.3652520661713903,108
NII_BD_R,6.2,6.753376688344172,0.36613262305652006,108
NII_BD_R,6.2,6.503251625812907,0.3670131799420231,108
NII_BD_R,6.2,6.253126563281642,0.36789373682727833,108
NII_BD_R,6.2,6.003001500750376,0.36877429371265796,108
NII_BD_R,6.2,5.7528764382191095,0.36965485059803704,108
NII_BD_R,6.2,5.502751375687844,0.37053540748341607,108
NII_BD_R,6.2,5.252626313156579,0.37141596436854735,108
NII_BD_R,6.2,5.002501250625313,0.3722965212539278,108
NII_BD_R,6.2,4.752376188094047,0.37317707813918066,108
NII_BD_R,6.2,4.502251125562782,0.3740576350243127,108
NII_BD_R,6.2,4.2521260630315165,0.3749381919098151,108
NII_BD_R,6.2,4.00200100050025,0.37581874879519545,108
NII_BD_R,6.2,3.7518759379689848,0.37669930568044874,108
NII_BD_R,6.2,3.501750875437719,0.3775798625657031,108
NII_BD_R,6.2,3.2516258129064535,0.37846041945095826,108
NII_BD_R,6.2,3.001500750375188,0.3793409763363391,108
NII_BD_R,6.2,2.751375687843922,0.38022153322171726,108
NII_BD_R,6.2,2.5012506253126565,0.3811020901068488,108
NII_BD_R,6.2,2.251125562781391,0.38198264699210494,108
NII_BD_R,6.2,2.001000500250125,0.38286320387760664,108
NII_BD_R,6.2,1.7508754377188596,0.38374376076261274,108
NII_BD_R,6.2,1.500750375187594,0.38462431764799454,108
NII_BD_R,6.2,1.2506253126563283,0.3855048745336197,108
NII_BD_R,6.2,1.0005002501250626,0.386385431418876,108
NII_BD_R,6.2,0.750375187593797,0.38726598830412956,108
NII_BD_R,6.2,0.5002501250625313,0.38814654518926023,108
NII_BD_R,6.2,0.25012506253126565,0.3890271020747648,108
NII_BD_R,6.2,0.0,0.3899076589597697,108
NII_BD_R,7.0,500.0,0.0,144
NII_BD_R,7.0,499.74987493746875,0.0,144
NII_BD_R,7.0,499.4997498749375,0.0,144
NII_BD_R,7.0,499.24962481240624,0.0,144
NII_BD_R,7.0,498.999499749875,0.0,144
NII_BD_R,7.0,498.74937468734373,0.0,144
NII_BD_R,7.0,498.4992496248124,0.0,144
NII_BD_R,7.0,498.24912456228117,0.0,144
NII_BD_R,7.0,497.9989994997499,0.0,144
NII_BD_R,7.0,497.74887443721866,0.0,144
NII_BD_R,7.0,497.4987493746874,0.0,144
NII_BD_R,7.0,497.2486243121561,0.0,144
NII_BD_R,7.0,496.99849924962484,0.0,144
NII_BD_R,7.0,496.7483741870936,0.0,144
NII_BD_R,7.0,496.49824912456234,0.0,144
NII_BD_R,7.0,496.248124062031,0.0,144
NII_BD_R,7.0,495.99799899949977,0.0,144
NII_BD_R,7.0,495.7478739369685,0.0,144
NII_BD_R,7.0,495.49774887443726,0.0,144
NII_BD_R,7.0,495.247623811906,0.0,144
NII_BD_R,7.0,494.9974987493747,0.0,144
NII_BD_R,7.0,494.74737368684345,0.0,144
NII_BD_R,7.0,494.4972486243122,0.0,144
NII_BD_R,7.0,494.24712356178094,0.0,144
NII_BD_R,7.0,493.9969984992497,0.0,144
NII_BD_R,7.0,493.7468734367184,0.0,144
NII_BD_R,7.0,493.4967483741871,0.0,144
NII_BD_R,7.0,493.24662331165587,0.0,144
NII_BD_R,7.0,492.9964982491246,0.0,144
NII_BD_R,7.0,492.74637318659336,0.0,144
NII_BD_R,7.0,492.49624812406205,0.0,144
NII_BD_R,7.0,492.2461230615308,0.0,144
NII_BD_R,7.0,491.99599799899954,0.0,144
NII_BD_R,7.0,491.7458729364683,0.0,144
NII_BD_R,7.0,491.495747873937,0.0,144
NII_BD_R,7.0,491.2456228114057,0.0,144
NII_BD_R,7.0,490.99549774887447,0.0,144
NII_BD_R,7.0,490.7453726863432,0.0,144
NII_BD_R,7.0,490.49524762381196,0.0,144
NII_BD_R,7.0,490.24512256128065,0.0,144
NII_BD_R,7.0,489.9949974987494,0.0,144
NII_BD_R,7.0,489.74487243621815,0.0,144
NII_BD_R,7.0,489.4947473736869,0.0,144
NII_BD_R,7.0,489.24462231115564,0.0,144
NII_BD_R,7.0,488.9944972486243,0.0,144
NII_BD_R,7.0,488.7443721860931,0.0,144
NII_BD_R,7.0,488.4942471235618,0.0,144
NII_BD_R,7.0,488.24412206103057,0.0,144
NII_BD_R,7.0,487.9939969984993,0.0,144
NII_BD_R,7.0,487.743871935968,0.0,144
NII_BD_R,7.0,487.49374687343675,0.0,144
NII_BD_R,7.0,487.2436218109055,0.0,144
NII_BD_R,7.0,486.99349674837424,0.0,144
NII_BD_R,7.0,486.74337168584293,0.0,144
NII_BD_R,7.0,486.4932466233117,0.0,144
NII_BD_R,7.0,486.2431215607804,0.0,144
NII_BD_R,7.0,485.99299649824917,0.0,144
NII_BD_R,7.0,485.7428714357179,0.0,144
NII_BD_R,7.0,485.4927463731866,0.0,144
NII_BD_R,7.0,485.24262131065535,0.0,144
NII_BD_R,7.0,484.9924962481241,0.0,144
NII_BD_R,7.0,484.74237118559284,0.0,144
NII_BD_R,7.0,484.4922461230616,0.0,144
NII_BD_R,7.0,484.2421210605303,0.0,144
NII_BD_R,7.0,483.991995997999,0.0,144
NII_BD_R,7.0,483.7418709354678,0.0,144
NII_BD_R,7.0,483.4917458729365,0.0,144
NII_BD_R,7.0,483.24162081040527,0.0,144
NII_BD_R,7.0,482.99149574787396,0.0,144
NII_BD_R,7.0,482.7413706853427,0.0,144
NII_BD_R,7.0,482.49124562281145,0.0,144
NII_BD_R,7.0,482.2411205602802,0.0,144
NII_BD_R,7.0,481.9909954977489,0.0,144
NII_BD_R,7.0,481.74087043521763,0.0,144
NII_BD_R,7.0,481.4907453726864,0.0,144
NII_BD_R,7.0,481.2406203101551,0.0,144
NII_BD_R,7.0,480.99049524762387,0.0,144
NII_BD_R,7.0,480.74037018509256,0.0,144
NII_BD_R,7.0,480.4902451225613,0.0,144
NII_BD_R,7.0,480.24012006003005,0.0,144
NII_BD_R,7.0,479.9899949974988,0.0,144
NII_BD_R,7.0,479.73986993496754,0.0,144
NII_BD_R,7.0,479.48974487243623,0.0,144
NII_BD_R,7.0,479.239619809905,0.0,144
NII_BD_R,7.0,478.9894947473737,0.0,144
NII_BD_R,7.0,478.7393696848425,0.0,144
NII_BD_R,7.0,478.4892446223112,0.0,144
NII_BD_R,7.0,478.2391195597799,0.0,144
NII_BD_R,7.0,477.98899449724865,0.0,144
